3355183,2024-01-01 20:35:34.000,4819.75,17024.25,2053.3,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,23,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355184,2024-01-01 20:35:37.000,4820,17024.25,2053.3,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355185,2024-01-01 20:35:40.000,4820,17024.5,2053.3,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355186,2024-01-01 20:35:43.000,4820,17024,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,64,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355187,2024-01-01 20:35:46.000,4820,17024.25,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,41,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355188,2024-01-01 20:35:49.000,4820,17024.75,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355189,2024-01-01 20:35:52.000,4820,17024.75,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,2,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355190,2024-01-01 20:35:55.000,4820,17024.75,2053.5,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355191,2024-01-01 20:35:58.000,4820.25,17025.25,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,11,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355192,2024-01-01 20:36:01.000,4820.25,17025,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355193,2024-01-01 20:36:04.000,4820.25,17024.75,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,22,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355194,2024-01-01 20:36:07.000,4820.25,17024.5,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,3,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355195,2024-01-01 20:36:10.000,4820.25,17024.5,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,10,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355196,2024-01-01 20:36:13.000,4820.25,17024.25,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355197,2024-01-01 20:36:16.000,4820.25,17024.5,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355198,2024-01-01 20:36:19.000,4820.25,17024.75,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355199,2024-01-01 20:36:22.000,4820.25,17025.25,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,2,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355200,2024-01-01 20:36:25.000,4820.25,17024.75,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355201,2024-01-01 20:36:28.000,4820.25,17024.25,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,15,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355202,2024-01-01 20:36:31.000,4820.25,17024.25,2053.5,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355203,2024-01-01 20:36:34.000,4820.25,17024,2053.5,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355204,2024-01-01 20:36:37.000,4820.25,17024,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,2,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355205,2024-01-01 20:36:40.000,4820.25,17024.75,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,6,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355206,2024-01-01 20:36:43.000,4820.5,17024.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,2,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355207,2024-01-01 20:36:46.000,4820.5,17024.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355208,2024-01-01 20:36:49.000,4820.25,17025,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,32,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355209,2024-01-01 20:36:52.000,4820.25,17025,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355210,2024-01-01 20:36:55.000,4820.25,17024.75,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355211,2024-01-01 20:36:58.000,4820.5,17025,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355212,2024-01-01 20:37:01.000,4820.5,17025.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,2,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355213,2024-01-01 20:37:04.000,4820.5,17025,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355214,2024-01-01 20:37:07.000,4820.5,17025.25,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355215,2024-01-01 20:37:10.000,4820.5,17025.5,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,10,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355216,2024-01-01 20:37:13.000,4820.5,17024.75,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355217,2024-01-01 20:37:16.000,4820.5,17025.25,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355218,2024-01-01 20:37:19.000,4820.5,17025.25,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,8,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355219,2024-01-01 20:37:22.000,4820.25,17024.75,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,5,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355220,2024-01-01 20:37:25.000,4820.25,17024.75,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355221,2024-01-01 20:37:28.000,4820.25,17025.25,2054,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355222,2024-01-01 20:37:31.000,4820.25,17024.25,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355223,2024-01-01 20:37:34.000,4820.25,17024,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355224,2024-01-01 20:37:37.000,4820.25,17023.75,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,37,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355225,2024-01-01 20:37:40.000,4820.25,17023.75,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,7,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355226,2024-01-01 20:37:43.000,4820,17023.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.344,1.302,1.635
3355227,2024-01-01 20:37:46.000,4820.25,17023.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.393,1.302,1.635
3355228,2024-01-01 20:37:49.000,4820.25,17023.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355229,2024-01-01 20:37:52.000,4820.25,17023.75,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355230,2024-01-01 20:37:55.000,4820.25,17023.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,4,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355231,2024-01-01 20:37:58.000,4820.25,17023,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355232,2024-01-01 20:38:01.000,4820.25,17023.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355233,2024-01-01 20:38:05.000,4820.25,17023.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,6,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355234,2024-01-01 20:38:07.000,4820.25,17023,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355235,2024-01-01 20:38:11.000,4820.25,17023.25,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355236,2024-01-01 20:38:13.000,4820.25,17023.75,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355237,2024-01-01 20:38:16.000,4820.25,17023.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,6,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355238,2024-01-01 20:38:20.000,4820.25,17023,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355239,2024-01-01 20:38:23.000,4820.25,17023,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,5,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355240,2024-01-01 20:38:26.000,4820.25,17023.25,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,60,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355241,2024-01-01 20:38:29.000,4820.25,17023.25,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,2,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355242,2024-01-01 20:38:32.000,4820.25,17023,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355243,2024-01-01 20:38:35.000,4820.25,17023,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355244,2024-01-01 20:38:38.000,4820.25,17022.75,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355245,2024-01-01 20:38:41.000,4820.25,17022.75,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355246,2024-01-01 20:38:44.000,4820.25,17022.75,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355247,2024-01-01 20:38:47.000,4820.25,17023,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,12,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355248,2024-01-01 20:38:50.000,4820.25,17023,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,6,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355249,2024-01-01 20:38:53.000,4820.25,17022.75,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,6,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355250,2024-01-01 20:38:56.000,4820.25,17023,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355251,2024-01-01 20:38:59.000,4820.25,17022.75,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,2,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355252,2024-01-01 20:39:02.000,4820.25,17022.75,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355253,2024-01-01 20:39:05.000,4820,17021.25,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,41,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355254,2024-01-01 20:39:08.000,4819.75,17021.25,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,3,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355255,2024-01-01 20:39:11.000,4820,17021.75,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,82,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355256,2024-01-01 20:39:14.000,4820,17020.75,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,31,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355257,2024-01-01 20:39:17.000,4819.75,17020.25,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,27,98.88,0,12.45,4769.83,0.393,1.302,1.633
3355258,2024-01-01 20:39:20.000,4819.75,17020.25,2053.5,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355259,2024-01-01 20:39:23.000,4819.75,17020,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355260,2024-01-01 20:39:26.000,4819.75,17019.5,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355261,2024-01-01 20:39:29.000,4819.75,17019.25,2053.5,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355262,2024-01-01 20:39:32.000,4819.75,17019.25,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355263,2024-01-01 20:39:35.000,4819.75,17019.5,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355264,2024-01-01 20:39:38.000,4819.75,17019.5,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355265,2024-01-01 20:39:41.000,4819.5,17020,2053.5,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,5,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355266,2024-01-01 20:39:44.000,4819.75,17019.75,2053.5,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,10,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355267,2024-01-01 20:39:47.000,4819.75,17020,2053.5,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355268,2024-01-01 20:39:50.000,4819.75,17020,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355269,2024-01-01 20:39:53.000,4819.75,17020,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355270,2024-01-01 20:39:56.000,4819.5,17020,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355271,2024-01-01 20:39:59.000,4819.5,17020.25,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,3,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355272,2024-01-01 20:40:02.000,4819.5,17020.25,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355273,2024-01-01 20:40:05.000,4819.5,17020,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355274,2024-01-01 20:40:08.000,4819.5,17019.75,2053.4,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355275,2024-01-01 20:40:11.000,4819.5,17019,2053.3,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,22,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355276,2024-01-01 20:40:14.000,4819.5,17019,2053.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355277,2024-01-01 20:40:17.000,4819.5,17019.25,2053.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355278,2024-01-01 20:40:20.000,4819.5,17019,2053.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355279,2024-01-01 20:40:23.000,4819.5,17019,2053.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355280,2024-01-01 20:40:26.000,4819.5,17019,2053.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355281,2024-01-01 20:40:29.000,4819.5,17019,2053.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355282,2024-01-01 20:40:32.000,4819.5,17019.25,2053.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,58,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355283,2024-01-01 20:40:35.000,4819.5,17019.25,2053.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355284,2024-01-01 20:40:38.000,4819.5,17019.25,2053.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355285,2024-01-01 20:40:41.000,4819.5,17019,2053.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,8,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355286,2024-01-01 20:40:44.000,4819.5,17019.5,2053.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,22,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355287,2024-01-01 20:40:47.000,4819.5,17019.5,2053.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355288,2024-01-01 20:40:50.000,4819.5,17019.25,2053.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,32,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355289,2024-01-01 20:40:53.000,4819.5,17019.25,2053.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.376,1.302,1.636
3355290,2024-01-01 20:40:56.000,4819.5,17019.5,2053.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.379,1.302,1.644
3355291,2024-01-01 20:40:59.000,4819.5,17019.5,2053.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.379,1.302,1.644
